DateTime,2891,2883,2885,2882,2881,2892,5880,2884
20181113,20.899999618530273,10.0,14.80769157409668,49.971580505371094,46.3636360168457,19.034873962402344,16.264400482177734,17.194522857666016
20181114,20.700000762939453,10.0,15.0,50.17066955566406,46.54545211791992,19.415571212768555,16.49542808532715,17.316757202148438
20181115,20.700000762939453,10.050000190734863,15.144229888916016,50.56884765625,46.45454406738281,19.320396423339844,16.49542808532715,17.316757202148438
20181116,21.100000381469727,10.100000381469727,15.144229888916016,50.469303131103516,46.45454406738281,19.415571212768555,16.54163360595703,17.35750389099121
20181119,21.350000381469727,10.050000190734863,15.192307472229004,50.767940521240234,46.818180084228516,19.463159561157227,16.634044647216797,17.235267639160156
20181120,21.0,10.0,14.951923370361328,49.971580505371094,45.909088134765625,19.415571212768555,16.587839126586914,17.1130313873291
20181121,20.850000381469727,10.050000190734863,14.80769157409668,49.971580505371094,46.09090805053711,19.367984771728516,16.49542808532715,17.07228660583496
20181122,20.700000762939453,9.979999542236328,14.80769157409668,50.17066955566406,46.18181610107422,19.367984771728516,16.49542808532715,16.990795135498047
20181123,20.5,10.0,14.759614944458008,49.72271728515625,45.54545211791992,19.320396423339844,16.403017044067383,16.909305572509766
20181126,20.649999618530273,9.960000038146973,14.711538314819336,49.32453536987305,45.3636360168457,19.225223541259766,16.449222564697266,16.909305572509766
20181127,20.600000381469727,9.989999771118164,14.759614944458008,48.826812744140625,44.6363639831543,19.367984771728516,16.49542808532715,16.868558883666992
20181128,20.600000381469727,10.050000190734863,14.855769157409668,48.57794952392578,44.409088134765625,19.272809982299805,16.49542808532715,16.909305572509766
20181129,20.399999618530273,9.989999771118164,15.0,48.32908630371094,44.18181610107422,19.225223541259766,16.449222564697266,16.82781410217285
20181130,20.450000762939453,10.0,15.096153259277344,48.32908630371094,44.3636360168457,18.987287521362305,16.54163360595703,16.950050354003906
20181203,20.700000762939453,10.149999618530273,15.096153259277344,48.876583099365234,44.68181610107422,19.082460403442383,16.587839126586914,17.1130313873291
20181204,20.649999618530273,10.149999618530273,15.048075675964355,48.72726821899414,44.318180084228516,19.034873962402344,16.634044647216797,17.03154182434082
20181205,20.450000762939453,10.050000190734863,14.711538314819336,48.179771423339844,43.95454406738281,18.987287521362305,16.49542808532715,16.82781410217285
20181206,20.350000381469727,9.970000267028809,14.615384101867676,48.030452728271484,43.6363639831543,18.939699172973633,16.49542808532715,16.664833068847656
20181207,20.200000762939453,10.050000190734863,14.711538314819336,47.930908203125,43.6363639831543,18.892112731933594,16.54163360595703,16.583341598510742
20181210,20.0,9.90999984741211,14.519229888916016,47.3834114074707,43.18181610107422,18.796937942504883,16.3568115234375,16.461105346679688
20181211,20.0,10.0,14.615384101867676,47.3834114074707,42.95454406738281,18.796937942504883,16.449222564697266,16.461105346679688
20181212,19.899999618530273,9.930000305175781,14.663460731506348,47.28386688232422,43.227272033691406,18.796937942504883,16.403017044067383,16.664833068847656
20181213,20.100000381469727,9.989999771118164,14.855769157409668,48.030452728271484,43.68181610107422,18.939699172973633,16.449222564697266,16.78706932067871
20181214,20.450000762939453,9.949999809265137,14.855769157409668,47.33363723754883,43.1363639831543,18.987287521362305,16.449222564697266,16.705577850341797
20181217,20.200000762939453,9.920000076293945,14.711538314819336,47.48295593261719,43.409088134765625,18.892112731933594,16.449222564697266,16.624086380004883
20181218,20.0,9.710000038146973,14.663460731506348,46.9852294921875,42.772727966308594,18.844524383544922,16.21819305419922,16.338869094848633
20181219,20.149999618530273,9.75,14.80769157409668,47.035003662109375,43.0,18.939699172973633,16.3568115234375,16.461105346679688
20181220,19.950000762939453,9.630000114440918,14.567307472229004,46.78614044189453,42.772727966308594,18.939699172973633,16.310604095458984,16.338869094848633
20181221,19.899999618530273,9.770000457763672,14.519229888916016,46.736366271972656,43.0,18.796937942504883,16.264400482177734,16.298124313354492
20181224,19.850000381469727,9.760000228881836,14.423075675964355,46.288414001464844,42.59090805053711,18.844524383544922,16.3568115234375,16.461105346679688
20181225,19.75,9.619999885559082,14.423075675964355,45.79069137573242,42.272727966308594,18.701763153076172,16.125782012939453,16.338869094848633
20181226,19.799999237060547,9.609999656677246,14.519229888916016,45.79069137573242,42.272727966308594,18.749351501464844,16.07957649230957,16.298124313354492
20181227,19.950000762939453,9.760000228881836,14.711538314819336,46.48750686645508,42.68181610107422,18.892112731933594,16.264400482177734,16.50185203552246
20181228,20.200000762939453,9.720000267028809,14.855769157409668,46.78614044189453,42.772727966308594,19.034873962402344,16.310604095458984,16.379615783691406
20190102,19.899999618530273,9.680000305175781,14.615384101867676,45.69114685058594,41.909088134765625,18.844524383544922,16.264400482177734,16.379615783691406
20190103,20.0,9.630000114440918,14.519229888916016,44.944557189941406,41.6363639831543,18.939699172973633,16.3568115234375,16.379615783691406
20190104,19.799999237060547,9.449999809265137,14.519229888916016,44.347286224365234,41.18181610107422,18.892112731933594,16.310604095458984,16.461105346679688
20190107,20.100000381469727,9.75,14.90384578704834,44.99433135986328,41.772727966308594,19.034873962402344,16.3568115234375,16.5425968170166
20190108,19.950000762939453,9.699999809265137,14.951923370361328,44.944557189941406,41.54545211791992,18.987287521362305,16.449222564697266,16.5425968170166
20190109,20.25,9.899999618530273,15.096153259277344,45.74091720581055,42.772727966308594,19.225223541259766,16.634044647216797,16.868558883666992
20190110,20.200000762939453,9.899999618530273,15.096153259277344,45.64137268066406,42.6363639831543,19.225223541259766,16.726455688476562,17.03154182434082
20190111,20.100000381469727,9.90999984741211,15.240384101867676,45.34273910522461,41.772727966308594,19.225223541259766,16.772661209106445,17.1130313873291
20190114,20.100000381469727,9.8100004196167,15.192307472229004,44.19797134399414,40.909088134765625,19.225223541259766,16.726455688476562,17.1130313873291
20190115,20.149999618530273,9.930000305175781,15.52884578704834,43.550926208496094,40.54545211791992,19.177635192871094,16.86507225036621,17.194522857666016
20190116,20.049999237060547,9.90999984741211,15.625,43.401611328125,40.0,19.034873962402344,16.726455688476562,17.1130313873291
20190117,20.0,9.84000015258789,15.721153259277344,43.60070037841797,40.04545211791992,19.082460403442383,16.726455688476562,17.07228660583496
20190118,19.950000762939453,9.90999984741211,15.673075675964355,43.302066802978516,40.1363639831543,19.225223541259766,16.911279678344727,17.276012420654297
20190121,20.25,9.949999809265137,15.865384101867676,43.60070037841797,40.272727966308594,19.177635192871094,16.95748519897461,17.438993453979492
20190122,20.5,9.899999618530273,15.865384101867676,43.99888229370117,40.227272033691406,19.272809982299805,17.049896240234375,17.39824867248535
20190123,20.350000381469727,9.8100004196167,15.913460731506348,43.550926208496094,40.272727966308594,19.130048751831055,17.049896240234375,17.235267639160156
20190124,20.399999618530273,9.920000076293945,16.153846740722656,43.351837158203125,40.04545211791992,19.225223541259766,17.096101760864258,17.235267639160156
20190125,20.600000381469727,9.970000267028809,16.10576820373535,43.302066802978516,40.0,19.272809982299805,17.14230728149414,17.276012420654297
20190128,20.700000762939453,9.970000267028809,16.298076629638672,43.60070037841797,40.54545211791992,19.320396423339844,17.14230728149414,17.35750389099121
20190129,20.549999237060547,10.0,16.298076629638672,43.70024490356445,40.68181610107422,19.367984771728516,17.096101760864258,17.316757202148438
20190130,20.700000762939453,9.979999542236328,16.346153259277344,43.401611328125,40.5,19.415571212768555,17.096101760864258,17.39824867248535
20190211,20.450000762939453,9.90999984741211,16.201923370361328,43.351837158203125,40.1363639831543,19.415571212768555,17.188512802124023,17.479738235473633
20190212,20.549999237060547,9.899999618530273,16.346153259277344,43.70024490356445,40.272727966308594,19.605920791625977,17.234718322753906,17.601974487304688
20190213,20.600000381469727,9.9399995803833,16.394229888916016,44.098426818847656,40.54545211791992,19.605920791625977,17.188512802124023,17.846446990966797
20190214,20.600000381469727,9.859999656677246,16.442306518554688,44.347286224365234,40.45454406738281,19.605920791625977,17.188512802124023,17.764955520629883
20190215,20.450000762939453,9.859999656677246,16.201923370361328,43.99888229370117,40.3636360168457,19.510746002197266,17.14230728149414,17.561229705810547
20190218,20.450000762939453,9.920000076293945,16.49038314819336,44.19797134399414,40.68181610107422,19.605920791625977,17.280925750732422,17.6834659576416
20190219,20.450000762939453,9.970000267028809,16.394229888916016,44.39706039428711,40.772727966308594,19.558332443237305,17.280925750732422,17.601974487304688
20190220,20.549999237060547,10.0,16.49038314819336,44.944557189941406,40.95454406738281,19.605920791625977,17.373336791992188,17.764955520629883
20190221,20.75,10.0,16.442306518554688,45.19342041015625,41.0,19.701095581054688,17.373336791992188,17.764955520629883
20190222,20.75,9.989999771118164,16.68269157409668,45.19342041015625,40.909088134765625,19.796268463134766,17.465747833251953,17.805702209472656
20190225,20.75,10.0,16.73076820373535,45.34273910522461,41.18181610107422,19.796268463134766,17.511953353881836,17.92793846130371
20190226,20.799999237060547,9.970000267028809,16.73076820373535,45.292964935302734,41.318180084228516,19.796268463134766,17.55815887451172,17.92793846130371
20190227,20.850000381469727,9.970000267028809,16.778846740722656,45.093875885009766,41.3636360168457,19.796268463134766,17.650569915771484,18.009428024291992
20190304,20.75,9.9399995803833,16.538461685180664,44.69569396972656,41.04545211791992,19.93903160095215,17.511953353881836,18.050172805786133
20190305,20.649999618530273,9.899999618530273,16.778846740722656,44.39706039428711,41.0,19.796268463134766,17.511953353881836,18.050172805786133
20190306,20.549999237060547,9.90999984741211,16.826923370361328,44.74546813964844,41.04545211791992,19.891443252563477,17.55815887451172,18.090919494628906
20190307,20.600000381469727,9.949999809265137,16.923076629638672,44.446834564208984,41.0,19.93903160095215,17.465747833251953,18.090919494628906
20190308,20.350000381469727,9.920000076293945,16.73076820373535,44.24774169921875,40.6363639831543,19.843856811523438,17.465747833251953,18.009428024291992
20190311,20.450000762939453,9.899999618530273,16.778846740722656,44.19797134399414,40.45454406738281,19.796268463134766,17.465747833251953,18.009428024291992
20190312,20.600000381469727,9.989999771118164,16.971153259277344,44.79523849487305,40.909088134765625,19.986618041992188,17.6043643951416,18.2539005279541
20190313,20.450000762939453,10.0,17.211538314819336,44.944557189941406,41.1363639831543,19.986618041992188,17.650569915771484,18.2539005279541
20190314,20.549999237060547,9.949999809265137,17.019229888916016,44.8947868347168,41.1363639831543,19.93903160095215,17.55815887451172,18.21315574645996
20190315,20.649999618530273,10.050000190734863,17.163461685180664,45.243194580078125,41.1363639831543,19.843856811523438,17.55815887451172,18.335390090942383
20190318,20.850000381469727,10.100000381469727,17.019229888916016,45.59159851074219,41.818180084228516,19.986618041992188,17.74298095703125,18.82433319091797
20190319,20.899999618530273,10.149999618530273,16.778846740722656,46.4377326965332,42.68181610107422,19.986618041992188,17.789186477661133,18.987316131591797
20190320,20.899999618530273,10.199999809265137,16.971153259277344,46.736366271972656,42.8636360168457,20.0817928314209,18.020214080810547,18.987316131591797
20190321,21.0,10.199999809265137,16.971153259277344,46.53727722167969,42.6363639831543,20.0817928314209,18.020214080810547,19.028060913085938
20190322,20.899999618530273,10.199999809265137,16.875,45.98978042602539,42.18181610107422,20.0817928314209,17.974010467529297,19.231788635253906
20190325,20.600000381469727,10.0,16.826923370361328,45.19342041015625,41.409088134765625,19.891443252563477,17.83539390563965,19.10955238342285
20190326,20.649999618530273,10.100000381469727,16.875,45.04410171508789,41.3636360168457,20.0817928314209,17.927804946899414,19.191041946411133
20190327,20.399999618530273,10.050000190734863,16.875,44.297515869140625,40.8636360168457,20.0817928314209,17.927804946899414,19.10955238342285
20190328,20.399999618530273,10.149999618530273,16.68269157409668,43.79978942871094,41.0,20.034204483032227,17.927804946899414,19.231788635253906
20190329,20.450000762939453,10.300000190734863,16.875,44.74546813964844,41.818180084228516,20.0817928314209,18.020214080810547,19.35402488708496
20190401,20.299999237060547,10.050000190734863,16.875,44.297515869140625,41.45454406738281,20.0817928314209,17.974010467529297,19.435514450073242
20190402,20.399999618530273,10.050000190734863,16.923076629638672,44.59614944458008,41.818180084228516,20.0817928314209,17.927804946899414,19.557750701904297
20190403,20.350000381469727,10.100000381469727,16.778846740722656,44.59614944458008,41.818180084228516,20.17696762084961,17.974010467529297,19.557750701904297
20190408,20.549999237060547,10.050000190734863,16.971153259277344,44.098426818847656,41.227272033691406,20.129379272460938,17.974010467529297,19.517005920410156
20190409,20.75,10.050000190734863,17.11538314819336,44.098426818847656,41.59090805053711,20.22455406188965,17.974010467529297,19.557750701904297
20190410,20.549999237060547,10.050000190734863,16.971153259277344,43.99888229370117,41.3636360168457,20.272140502929688,18.020214080810547,19.557750701904297
20190411,20.700000762939453,10.050000190734863,17.067306518554688,43.9491081237793,41.409088134765625,20.272140502929688,17.974010467529297,19.476259231567383
20190412,20.549999237060547,10.100000381469727,17.067306518554688,43.89933776855469,41.54545211791992,20.272140502929688,17.927804946899414,19.435514450073242
20190415,20.399999618530273,10.0,17.067306518554688,43.9491081237793,41.54545211791992,20.272140502929688,17.927804946899414,19.557750701904297
20190416,20.450000762939453,10.050000190734863,17.211538314819336,43.89933776855469,41.18181610107422,20.272140502929688,18.158832550048828,19.476259231567383
20190417,20.350000381469727,10.0,17.211538314819336,43.89933776855469,41.09090805053711,20.31972885131836,18.20503807067871,19.517005920410156
20190418,20.200000762939453,10.0,17.163461685180664,43.99888229370117,40.909088134765625,20.31972885131836,18.34365463256836,19.557750701904297
20190419,20.399999618530273,10.0,17.067306518554688,44.148197174072266,41.09090805053711,20.51007652282715,18.436067581176758,19.639240264892578
20190422,20.450000762939453,9.989999771118164,17.019229888916016,44.148197174072266,41.1363639831543,20.31972885131836,18.667095184326172,19.720731735229492
20190423,20.450000762939453,9.989999771118164,17.163461685180664,44.148197174072266,41.227272033691406,20.3673152923584,18.759506225585938,19.761476516723633
20190424,20.5,9.970000267028809,17.211538314819336,44.098426818847656,41.272727966308594,20.46249008178711,18.94432830810547,19.761476516723633
20190425,20.600000381469727,9.960000038146973,17.11538314819336,44.148197174072266,41.09090805053711,20.55766487121582,18.80571174621582,19.761476516723633
20190426,20.450000762939453,9.960000038146973,17.163461685180664,44.297515869140625,41.3636360168457,20.55766487121582,18.80571174621582,20.168930053710938
20190429,20.899999618530273,10.050000190734863,17.11538314819336,44.39706039428711,41.54545211791992,20.84318733215332,18.94432830810547,20.698619842529297
20190430,21.149999618530273,9.949999809265137,17.211538314819336,44.496604919433594,41.45454406738281,20.98594856262207,18.94432830810547,20.657873153686523
20190502,21.5,9.90999984741211,17.067306518554688,45.442283630371094,42.18181610107422,20.93836212158203,18.94432830810547,20.780109405517578
20190503,21.850000381469727,9.920000076293945,17.30769157409668,45.243194580078125,41.95454406738281,20.93836212158203,18.898122787475586,20.617128372192383
20190506,21.450000762939453,9.8100004196167,17.11538314819336,44.297515869140625,41.45454406738281,20.74801254272461,18.667095184326172,20.372655868530273
20190507,21.450000762939453,9.75,17.30769157409668,44.148197174072266,41.272727966308594,20.890775680541992,18.713300704956055,20.494892120361328
20190508,21.100000381469727,9.649999618530273,17.11538314819336,43.84956359863281,40.95454406738281,20.84318733215332,18.713300704956055,20.454147338867188
20190509,20.850000381469727,9.5,16.875,43.302066802978516,40.54545211791992,20.65283966064453,18.436067581176758,20.372655868530273
20190510,21.200000762939453,9.479999542236328,16.923076629638672,43.0034294128418,40.54545211791992,20.55766487121582,18.482271194458008,20.372655868530273
20190513,21.049999237060547,9.479999542236328,16.778846740722656,41.759117126464844,39.818180084228516,20.46249008178711,18.436067581176758,20.5356388092041
20190514,21.049999237060547,9.210000038146973,16.586538314819336,40.26594543457031,39.227272033691406,20.3673152923584,18.34365463256836,20.372655868530273
20190515,20.799999237060547,9.229999542236328,16.68269157409668,40.763668060302734,39.318180084228516,20.46249008178711,18.389860153198242,20.494892120361328
20190516,20.700000762939453,9.029999732971191,16.634614944458008,39.817989349365234,38.18181610107422,20.46249008178711,18.20503807067871,20.454147338867188
20190517,20.700000762939453,9.050000190734863,16.634614944458008,39.817989349365234,38.09090805053711,20.51007652282715,18.158832550048828,20.494892120361328
20190520,20.899999618530273,9.15999984741211,16.73076820373535,40.01708221435547,38.09090805053711,20.79560089111328,18.251243591308594,20.780109405517578
20190521,20.950000762939453,9.420000076293945,16.778846740722656,41.31116485595703,39.1363639831543,21.12870979309082,18.62088966369629,21.350543975830078
20190522,20.899999618530273,9.300000190734863,16.826923370361328,40.9627571105957,38.6363639831543,20.890775680541992,18.528478622436523,21.228307723999023
20190523,20.850000381469727,9.199999809265137,16.826923370361328,40.81344223022461,38.6363639831543,20.84318733215332,18.436067581176758,21.14681625366211
20190524,20.899999618530273,9.199999809265137,16.826923370361328,40.415260314941406,38.18181610107422,21.033536911010742,18.482271194458008,21.269052505493164
20190527,20.950000762939453,9.229999542236328,16.73076820373535,40.564579010009766,38.45454406738281,21.08112335205078,18.667095184326172,21.472780227661133
20190528,21.049999237060547,9.140000343322754,16.634614944458008,40.16639709472656,38.45454406738281,21.12870979309082,18.713300704956055,21.717252731323242
20190529,20.850000381469727,9.100000381469727,16.826923370361328,40.11662673950195,38.59090805053711,21.22388458251953,18.667095184326172,21.67650604248047
20190530,20.899999618530273,9.239999771118164,16.923076629638672,40.31571578979492,38.727272033691406,21.36664581298828,18.851917266845703,22.165449142456055
20190531,20.950000762939453,9.300000190734863,17.067306518554688,40.614349365234375,39.318180084228516,21.509408950805664,18.990535736083984,22.32843017578125
20190603,20.899999618530273,9.25,17.259614944458008,40.86321258544922,39.68181610107422,21.271472930908203,18.851917266845703,22.165449142456055
20190604,20.799999237060547,9.300000190734863,17.067306518554688,41.26139450073242,39.909088134765625,21.509408950805664,18.851917266845703,22.32843017578125
20190605,20.950000762939453,9.329999923706055,17.211538314819336,40.912986755371094,39.18181610107422,21.414234161376953,18.990535736083984,22.206195831298828
20190606,21.049999237060547,9.449999809265137,17.35576820373535,40.564579010009766,39.227272033691406,21.604581832885742,19.129152297973633,22.32843017578125
20190610,21.299999237060547,9.529999732971191,17.403846740722656,41.16184997558594,40.1363639831543,21.652170181274414,19.2215633392334,22.24694061279297
20190611,21.100000381469727,9.430000305175781,17.35576820373535,41.9084358215332,40.409088134765625,21.176298141479492,18.898122787475586,21.635761260986328
20190612,21.100000381469727,9.369999885559082,17.259614944458008,41.709346771240234,40.318180084228516,20.890775680541992,18.713300704956055,21.024581909179688
20190613,21.049999237060547,9.270000457763672,17.163461685180664,41.46048355102539,39.68181610107422,21.08112335205078,18.713300704956055,20.82085418701172
20190614,21.350000381469727,9.270000457763672,17.163461685180664,41.11207580566406,39.59090805053711,21.12870979309082,18.898122787475586,21.10607147216797
20190617,21.299999237060547,9.3100004196167,17.35576820373535,41.46048355102539,40.09090805053711,21.12870979309082,18.990535736083984,21.10607147216797
20190618,21.299999237060547,9.359999656677246,17.403846740722656,42.00798034667969,40.45454406738281,21.22388458251953,19.08294677734375,21.14681625366211
20190619,21.5,9.470000267028809,17.884614944458008,42.356388092041016,40.727272033691406,21.604581832885742,19.313974380493164,21.472780227661133
20190620,21.399999618530273,9.5,18.125,42.356388092041016,40.59090805053711,21.604581832885742,19.313974380493164,21.43203353881836
20190621,21.100000381469727,9.460000038146973,18.173076629638672,42.10752487182617,40.409088134765625,21.414234161376953,19.175357818603516,21.39128875732422
20190624,21.049999237060547,9.529999732971191,18.173076629638672,42.356388092041016,40.818180084228516,21.604581832885742,19.26776885986328,21.595016479492188
20190625,21.100000381469727,9.539999961853027,17.98076820373535,42.40616226196289,40.818180084228516,21.604581832885742,19.26776885986328,21.554269790649414
20190626,21.200000762939453,9.5,18.076923370361328,42.555477142333984,41.272727966308594,21.604581832885742,19.175357818603516,21.43203353881836
20190627,21.450000762939453,9.5,18.125,43.0034294128418,41.6363639831543,21.652170181274414,19.313974380493164,21.472780227661133
20190628,21.350000381469727,9.470000267028809,17.93269157409668,42.80434036254883,41.68181610107422,21.699756622314453,19.2215633392334,21.187562942504883
20190701,21.450000762939453,9.5,18.221153259277344,42.505706787109375,42.04545211791992,21.652170181274414,19.129152297973633,21.187562942504883
20190702,21.5,9.550000190734863,17.163461685180664,42.4559326171875,42.04545211791992,21.699756622314453,19.08294677734375,21.10607147216797
20190703,21.5,9.5,17.067306518554688,42.05775451660156,41.909088134765625,21.652170181274414,19.08294677734375,21.269052505493164
20190704,21.549999237060547,9.319999694824219,17.259614944458008,42.306617736816406,40.318180084228516,21.699756622314453,19.175357818603516,21.513525009155273
20190705,21.700000762939453,9.319999694824219,17.30769157409668,42.15729904174805,40.272727966308594,21.747343063354492,19.2215633392334,21.554269790649414
20190708,21.700000762939453,9.329999923706055,17.067306518554688,41.759117126464844,40.18181610107422,21.652170181274414,19.2215633392334,21.472780227661133
20190709,21.700000762939453,9.279999732971191,17.211538314819336,41.65957260131836,40.04545211791992,21.604581832885742,19.129152297973633,21.350543975830078
20190710,21.75,9.289999961853027,17.30769157409668,42.00798034667969,40.272727966308594,21.747343063354492,19.175357818603516,21.595016479492188
20190711,21.75,9.479999542236328,17.30769157409668,41.759117126464844,40.18181610107422,21.794931411743164,19.26776885986328,22.165449142456055
20190712,21.600000381469727,9.40999984741211,17.35576820373535,41.410709381103516,39.95454406738281,21.747343063354492,19.2215633392334,22.28768539428711
20190715,20.649999618530273,9.399999618530273,17.35576820373535,41.46048355102539,39.8636360168457,21.794931411743164,19.2215633392334,22.409921646118164
20190716,20.549999237060547,9.430000305175781,16.923076629638672,41.360939025878906,40.0,21.890104293823242,19.2215633392334,22.28768539428711
20190717,20.600000381469727,9.369999885559082,17.019229888916016,41.11207580566406,39.54545211791992,21.985279083251953,19.313974380493164,22.124704360961914
20190718,20.600000381469727,9.329999923706055,16.971153259277344,40.912986755371094,39.5,21.937692642211914,19.40638542175293,22.165449142456055
20190719,20.5,9.319999694824219,16.923076629638672,40.86321258544922,39.54545211791992,21.985279083251953,19.452592849731445,22.409921646118164
20190722,20.549999237060547,9.319999694824219,16.923076629638672,41.21162033081055,39.6363639831543,21.985279083251953,19.452592849731445,22.776630401611328
20190723,20.5,9.260000228881836,16.923076629638672,41.01253128051758,39.59090805053711,21.985279083251953,19.40638542175293,22.898866653442383
20190724,20.450000762939453,9.270000457763672,16.923076629638672,40.9627571105957,39.5,21.985279083251953,19.40638542175293,22.898866653442383
20190725,20.649999618530273,9.25,16.778846740722656,41.01253128051758,39.909088134765625,22.032867431640625,19.591209411621094,22.955873489379883
20190726,20.549999237060547,9.319999694824219,16.68269157409668,40.9627571105957,39.54545211791992,21.985279083251953,19.591209411621094,22.824947357177734
20190729,20.5,9.350000381469727,17.067306518554688,41.01253128051758,39.59090805053711,21.985279083251953,19.498796463012695,22.563093185424805
20190730,20.5,9.369999885559082,17.067306518554688,40.912986755371094,39.54545211791992,22.128040313720703,19.498796463012695,22.38852310180664
20190731,20.299999237060547,9.279999732971191,16.826923370361328,40.614349365234375,39.272727966308594,22.270803451538086,19.40638542175293,22.694019317626953
20190801,20.299999237060547,9.220000267028809,16.68269157409668,40.31571578979492,39.0,21.985279083251953,19.26776885986328,22.344881057739258
20190802,20.049999237060547,9.149999618530273,16.394229888916016,39.917537689208984,38.5,21.842517852783203,19.08294677734375,22.039384841918945
20190805,20.100000381469727,9.079999923706055,16.394229888916016,39.768218994140625,38.18181610107422,21.890104293823242,19.08294677734375,21.8211727142334
20190806,19.950000762939453,9.020000457763672,16.201923370361328,39.71844482421875,37.909088134765625,21.699756622314453,19.036739349365234,21.8211727142334
20190807,20.049999237060547,8.989999771118164,16.346153259277344,39.618900299072266,37.8636360168457,21.604581832885742,18.990535736083984,21.777530670166016
20190808,20.149999618530273,9.0600004196167,16.538461685180664,39.768218994140625,38.09090805053711,21.699756622314453,19.175357818603516,22.039384841918945
20190812,20.200000762939453,9.119999885559082,16.875,39.817989349365234,38.09090805053711,20.715177536010742,19.26776885986328,21.95210075378418
20190813,20.0,9.0600004196167,16.49038314819336,39.618900299072266,38.45454406738281,20.330673217773438,19.129152297973633,21.777530670166016
20190814,20.200000762939453,9.0600004196167,16.586538314819336,39.569129943847656,38.227272033691406,20.37873649597168,18.751188278198242,21.86481475830078
20190815,20.049999237060547,9.010000228881836,16.73076820373535,39.17094802856445,38.09090805053711,20.330673217773438,18.608413696289062,21.777530670166016
20190816,20.5,9.15999984741211,16.923076629638672,39.37004089355469,39.227272033691406,20.426799774169922,18.893964767456055,21.908456802368164
20190819,20.450000762939453,9.130000114440918,17.30769157409668,39.817989349365234,39.409088134765625,20.522926330566406,18.893964767456055,22.170310974121094
20190820,20.600000381469727,9.100000381469727,17.788461685180664,39.51935577392578,39.0,20.474863052368164,18.79878044128418,22.039384841918945
20190821,20.299999237060547,9.050000190734863,17.692306518554688,39.32026672363281,39.0,20.330673217773438,18.703596115112305,21.8211727142334
20190822,20.25,9.0600004196167,17.788461685180664,39.27049255371094,39.18181610107422,20.522926330566406,18.79878044128418,21.69024658203125
20190823,20.5,9.050000190734863,17.788461685180664,39.66867446899414,39.18181610107422,20.61905288696289,18.79878044128418,21.777530670166016
20190826,20.149999618530273,9.0,17.548076629638672,39.32026672363281,39.09090805053711,20.37873649597168,18.608413696289062,21.60296058654785
20190827,20.049999237060547,8.960000038146973,17.30769157409668,39.569129943847656,39.54545211791992,20.426799774169922,18.703596115112305,21.733888626098633
20190828,20.149999618530273,9.020000457763672,17.403846740722656,39.768218994140625,39.727272033691406,20.37873649597168,18.656005859375,21.777530670166016
20190829,20.100000381469727,8.989999771118164,17.259614944458008,39.32026672363281,39.227272033691406,20.37873649597168,18.751188278198242,21.777530670166016
20190830,20.350000381469727,9.09000015258789,17.35576820373535,39.967308044433594,39.68181610107422,20.6671142578125,19.036739349365234,22.039384841918945
20190902,20.299999237060547,9.130000114440918,17.596153259277344,39.768218994140625,39.54545211791992,20.6671142578125,19.036739349365234,22.170310974121094
20190903,20.200000762939453,9.069999694824219,17.451923370361328,39.618900299072266,39.318180084228516,20.522926330566406,18.98914909362793,22.25759506225586
20190904,20.350000381469727,9.149999618530273,17.30769157409668,39.768218994140625,39.5,20.61905288696289,19.227108001708984,22.083026885986328
20190905,20.450000762939453,9.279999732971191,17.74038314819336,40.31571578979492,39.95454406738281,20.6671142578125,19.32229232788086,22.12666893005371
20190906,20.549999237060547,9.25,17.93269157409668,40.614349365234375,40.0,20.715177536010742,19.4174747467041,22.25759506225586
20190910,20.950000762939453,9.390000343322754,18.413461685180664,41.21162033081055,40.818180084228516,21.14774513244629,19.60784339904785,23.130443572998047
20190911,21.0,9.399999618530273,18.36538314819336,41.21162033081055,40.8636360168457,21.14774513244629,19.60784339904785,23.17408561706543
20190912,21.0,9.4399995803833,18.36538314819336,41.31116485595703,40.909088134765625,21.14774513244629,19.560251235961914,23.04315757751465
20190916,21.049999237060547,9.4399995803833,18.36538314819336,41.360939025878906,41.18181610107422,21.243871688842773,19.60784339904785,22.999515533447266
20190917,21.0,9.449999809265137,18.269229888916016,41.46048355102539,41.409088134765625,21.339998245239258,19.703025817871094,22.999515533447266
20190918,21.299999237060547,9.420000076293945,18.413461685180664,41.560028076171875,41.45454406738281,21.3880615234375,19.845802307128906,23.217727661132812
20190919,21.25,9.420000076293945,18.269229888916016,41.65957260131836,41.09090805053711,21.3880615234375,19.79821014404297,23.217727661132812
20190920,21.299999237060547,9.369999885559082,17.98076820373535,41.360939025878906,41.04545211791992,21.532249450683594,19.79821014404297,23.392297744750977
20190923,20.899999618530273,9.390000343322754,18.125,40.9627571105957,40.772727966308594,21.339998245239258,19.703025817871094,23.217727661132812
20190924,20.75,9.369999885559082,18.028846740722656,41.410709381103516,40.909088134765625,21.291934967041016,19.703025817871094,23.348655700683594
20190925,20.649999618530273,9.34000015258789,17.98076820373535,41.26139450073242,40.3636360168457,21.243871688842773,19.655433654785156,23.17408561706543
20190926,20.700000762939453,9.3100004196167,17.98076820373535,41.01253128051758,40.54545211791992,21.099681854248047,19.512659072875977,23.04315757751465
20190927,20.600000381469727,9.239999771118164,17.788461685180664,40.713897705078125,40.5,20.955493927001953,19.512659072875977,22.9122314453125
